,date_01,date,Accelerometer [m/s2],1,2,accelerationLateral,g_longitudinal,GPS (2D) [m/s],GPS (3D) [m/s],GPS (secs) [s],Vspeed_orig_filt,accelerationLongi,jerk,Vspeed,speedOpt,accLongOptFilt,accLatOptFilt,jerkOptFilt,speedOptKPH
14,1900-01-01 12:00:15,13:17.6,-9.724580336,-0.069544365,-0.65,0.039722958,-1.056587782,10.86113233,10.52251223,11597.66706,10.37744821,0.247451558,0.714940539,37.35881354,38.58543494102763,0.6326914102292112,0.10970112058506004,-0.3374473999010583,138.90756578769947
15,1900-01-01 12:00:16,13:17.7,-10.01450839,0.186330935,-0.899280576,0.017900417,-1.045832387,10.59762964,10.85636753,11597.76688,10.43408718,0.335992454,0.729965882,37.56271384,38.72747024932095,0.6261693353744389,0.10511094510674077,-0.32008319863964135,139.41889289755542
16,1900-01-01 12:00:17,13:17.8,-10.04100719,0.016426859,-1.383453237,0.010706172,-0.992319197,10.08838421,10.5924602,11597.86637,10.50157168,0.495008644,0.724383544,37.80565805,38.87149318971697,0.6197243216709859,0.10060595233423157,-0.30307521369831025,139.9373754829811
17,1900-01-01 12:00:18,13:17.9,-10.18800959,0.097601918,-1.193405276,-0.017075603,-0.971060204,9.865813685,10.08899067,11597.96783,10.5434746,0.694122041,0.706797711,37.95650854,39.01745134264332,0.6133599242185298,0.09619117532418342,-0.28643184817771083,140.46282483351595
18,1900-01-01 12:00:19,13:18.1,-9.934892086,-0.032014388,-1.077577938,-0.016945601,-1.025145778,10.33971523,9.968693659,11598.16614,10.6713242,0.953823279,0.702718983,38.41676713,39.165291000393296,0.6070795587576457,0.09187152482414591,-0.2701606187618745,140.99504760141588
19,1900-01-01 12:00:20,13:18.1,-9.494004796,0.008961252,-0.777357062,-0.01113972,-1.045795153,10.33971523,9.968693659,11598.16614,10.6713242,0.953823279,0.702718983,38.41676713,39.31495729284315,0.6008865166765172,0.08765178199451122,-0.25426816705247596,141.53384625423533
20,1900-01-01 12:00:21,13:18.2,-9.823261391,-0.114268585,-1.164388489,-0.054533005,-1.062977408,11.07515837,10.35100298,11598.26584,10.74018889,0.942979361,0.543207092,38.66467999,39.466394320283854,0.5947839794192803,0.08353659187430354,-0.23876027812018058,142.07901955302188
21,1900-01-01 12:00:22,13:18.3,-9.88501199,-0.052038369,-0.881534772,-0.036187681,-1.029751988,11.25375468,11.08029258,11598.36599,10.86062741,0.958598903,0.281545302,39.09825869,39.61954529273438,0.58877503121188,0.07953045763132432,-0.22364190597604938,142.63036305384378
22,1900-01-01 12:00:23,13:18.4,-9.832374101,-0.234172662,-0.987529976,-0.028621734,-1.003528966,10.87077688,11.25586052,11598.46614,11.00429332,0.958995002,-0.03189224,39.61545595,39.77435267513487,0.5828626694740453,0.07563773563279605,-0.20891720534425198,143.18766963048554
23,1900-01-01 12:00:24,13:18.5,-9.90911271,0.023261391,-1.236930456,-0.064916698,-0.983145273,11.56503652,10.88607598,11598.56629,11.19451626,0.966359787,-0.264922729,40.30025855,39.930758337460496,0.5770498126711533,0.07186263136597942,-0.1945895685741368,143.7507300148578
24,1900-01-01 12:00:25,13:18.6,-10.07724347,-0.011485548,-0.856493752,-0.061784046,-1.016752493,11.09848428,11.57419483,11598.66644,11.3328264,1.002537587,-0.311177008,40.79817503,40.08870370801052,0.5713393055063319,0.06820919621940542,-0.18066166602247355,144.3193333488379
25,1900-01-01 12:00:26,13:18.7,-9.571103118,-0.247601918,-1.071103118,-0.040297867,-1.012493374,11.28627647,11.10138236,11598.76659,11.38635554,0.986344392,-0.248410123,40.99087996,40.24812992739522,0.5657339213546724,0.06468132513414913,-0.16713548811669593,144.8932677386228
26,1900-01-01 12:00:27,13:18.8,-10.00755396,0.199880096,-1.051199041,-0.056388994,-1.048284741,11.29276948,11.29032121,11598.86641,11.43526204,0.93107089,-0.209263212,41.16694334,40.40897800060565,0.5602363618265336,0.06128275514150541,-0.15401238770811013,145.47232080218035
27,1900-01-01 12:00:28,13:18.9,-9.815347722,0.173261391,-0.93117506,-0.066221128,-1.038920232,11.30247274,11.29788648,11598.96821,11.52698205,0.8211504,-0.234553336,41.49713537,40.57118894513529,0.5548492533996078,0.05801706478349832,-0.1412931220014659,146.05628020248705
28,1900-01-01 12:00:29,13:19.0,-9.84352518,-0.394964029,-0.873741007,-0.078966932,-1.002277546,11.86071799,11.30214242,11599.06704,11.58207156,0.689350089,-0.314355536,41.69545763,40.73470393395708,0.5495751412327838,0.054887674395957625,-0.1289778938729468,146.64493416224548
29,1900-01-01 12:00:30,13:19.2,-9.801199041,0.04028777,-1.113429257,-0.035576171,-0.982395557,11.61044984,11.7289591,11599.2674,11.74702704,0.659657965,-0.405206097,42.28929735,40.89946443261648,0.5444164805287991,0.05189784725192736,-0.11706639251148342,147.23807195741935
30,1900-01-01 12:00:31,13:19.2,-9.955698599,0.10059321,-1.121797299,-0.030063738,-0.962449199,11.61044984,11.7289591,11599.2674,11.74702704,0.659657965,-0.405206097,42.28929735,41.06541232964167,0.5393756260003264,0.0490506915679481,-0.10555783314060792,147.83548438671
31,1900-01-01 12:00:32,13:19.3,-9.73705036,-0.21294964,-1.239448441,-0.007665657,-0.97866023,11.74281962,11.61200398,11599.36734,11.82647804,0.745100053,-0.368109526,42.57532096,41.23249005926305,0.5344548199665327,0.04634916332464338,-0.09445099539158108,148.43696421334698
32,1900-01-01 12:00:33,13:19.4,-9.537410072,-0.332494005,-0.893884892,-0.022845513,-1.011765745,11.78797697,11.74144461,11599.46727,11.90058447,0.753967429,-0.268574707,42.84210409,41.400640715485636,0.5296561793556873,0.04379606978900123,-0.08374425992396169,149.04230657574828
33,1900-01-01 12:00:34,13:19.5,-9.812470024,-0.104196643,-0.870503597,0.016399091,-1.003456393,12.11593169,11.78687595,11599.56721,11.94052591,0.702280688,-0.13611766,42.98589329,41.56980815685238,0.5249816815844347,0.04139407360916964,-0.07343564314447304,149.65130936466858
34,1900-01-01 12:00:35,13:19.7,-9.885611511,0.422422062,-0.657673861,0.030871513,-0.953924019,12.06093467,11.97765405,11599.76708,11.98324633,0.579296599,-0.395382284,43.1396868,41.73993710146725,0.5204331491536855,0.03914569737157823,-0.06352283018658758,150.2637735652821
35,1900-01-01 12:00:36,13:19.7,-10.02839833,-0.192477597,-0.87163953,0.031931718,-0.94209769,12.06093467,11.97765405,11599.76708,11.98324633,0.579296599,-0.395382284,43.1396868,41.91097321199039,0.51601223293587,0.0370533285129814,-0.05400320640015764,150.8795035631654
36,1900-01-01 12:00:37,13:19.8,-10.15407674,0.423860911,-1.213309353,0.066308217,-0.939219992,12.08727951,12.06360247,11599.86669,12.15768718,0.52770649,-0.647195174,43.76767385,42.08286317052561,0.5117203943783227,0.03511922446191993,-0.04487388730174152,151.4983074138922
37,1900-01-01 12:00:38,13:19.9,-10.2028777,0.02146283,-1.262230216,0.134257857,-0.91413606,12.043537,12.09320525,11599.96827,12.29475701,0.488295749,-0.713039468,44.26112524,42.25555474334413,0.5075588869799149,0.0333455178688364,-0.03613174644497356,152.11999707603886
38,1900-01-01 12:00:39,13:20.0,-10.03129496,-0.002517986,-0.790647482,0.158946106,-0.870646851,12.26013241,12.04145917,11600.06688,12.32223146,0.485055327,-0.690475639,44.36003324,42.42899683488162,0.5035287373666201,0.0317342217504449,-0.027773440333126505,152.74438860557385
39,1900-01-01 12:00:40,13:20.2,-9.718540957,0.111195254,-1.003534015,0.137870125,-0.894514073,11.7877439,11.97156831,11600.26671,12.35843678,0.441127261,-0.66793276,44.49037243,42.60313952979125,0.49963072621523763,0.030287234310659265,-0.01979542948245459,153.3713023072485
40,1900-01-01 12:00:41,13:20.2,-9.66942446,0.18501199,-0.618105516,0.1034545,-0.89886028,11.7877439,11.97156831,11600.26671,12.35843678,0.441127261,-0.66793276,44.49037243,42.77793412184579,0.495865369221243,0.02900634318692751,-0.012193995020503171,154.00056283864484
41,1900-01-01 12:00:42,13:20.3,-9.877338129,0.130815348,-1.210671463,0.100456898,-0.867440363,13.48722808,11.78650519,11600.36677,12.3736615,0.172866188,-0.652786184,44.5451814,42.95333312922933,0.4922328982958514,0.027893228975048912,-0.004965250567018102,154.63199926522557
42,1900-01-01 12:00:43,13:20.4,-9.816546763,0.347002398,-0.643045564,0.100492869,-0.823411587,13.15867528,13.48866047,11600.46683,12.40881399,0.031810946,-0.638343217,44.67173038,43.129290296559056,0.488733243299833,0.026949468038223307,0.0018948506323224494,155.2654450676126
43,1900-01-01 12:00:44,13:20.5,-9.559232614,0.142685851,-0.435611511,0.111631958,-0.7702701,12.39067614,13.16225381,11600.5669,12.40888789,-0.001641766,-0.721039861,44.67199639,43.30576058438001,0.48536601492323894,0.02617653468412202,0.00839051330212639,155.90073810376805
44,1900-01-01 12:00:45,13:20.6,-9.807913669,-0.132494005,-0.939808153,0.123514452,-0.760401994,12.09069337,12.39088064,11600.66696,12.46726561,-0.039123212,-0.724871502,44.88215618,43.482700146940694,0.48213048958886606,0.02557580276970581,0.01452610249577358,156.5377205289865
45,1900-01-01 12:00:46,13:20.7,-9.942925659,0.151678657,-0.828177458,0.104613152,-0.825384324,12.30567547,12.08883023,11600.76702,12.57519785,-0.08647055,-0.434109161,45.27071228,43.66006629894261,0.4790255972216716,0.025148546732884528,0.020306150815043472,157.1762386761934
46,1900-01-01 12:00:47,13:20.8,-9.488325129,0.049728638,-0.942572258,0.083049981,-0.798877319,12.23952665,12.30957593,11600.86676,12.44799018,-0.142391882,-0.093633716,44.81276465,43.837817471720506,0.47604991245940376,0.024895942021176044,0.025735370460855816,157.81614289819382
47,1900-01-01 12:00:48,13:20.9,-9.52470024,0.021822542,-0.821942446,0.078457655,-0.634824561,12.39506196,12.23495573,11600.96846,12.35018639,-0.147178248,0.095503911,44.46067099,44.0159131592577,0.4732016496678044,0.024819064914777665,0.030818669550714422,158.45728737332772
48,1900-01-01 12:00:49,13:21.0,-9.845923261,0.108872902,-0.259232614,0.120448063,-0.539320964,12.26087133,12.39271884,11601.0672,12.33042397,-0.156157111,0.231589494,44.3895263,44.194313855095174,0.47047866204667077,0.024918891790993946,0.035561171425333375,159.09952987834262
49,1900-01-01 12:00:50,13:21.1,-9.674100719,0.30383693,-0.51942446,0.080148302,-0.49595166,12.55650388,12.26066061,11601.16726,12.32248666,-0.254017184,0.397909813,44.36095197,44.37298098230595,0.46787844506679094,0.025196297883625943,0.03996823529857459,159.74273153630142
50,1900-01-01 12:00:51,13:21.2,-9.321223022,-0.077817746,-1.653357314,0.131719046,-0.553841348,12.86706638,12.55205176,11601.26738,12.29166641,-0.207748458,0.589799703,44.24999908,44.551876819264955,0.4653981444358017,0.025652055545509457,0.0440454767181894,160.38675654935383
51,1900-01-01 12:00:52,13:21.3,-9.799192225,-0.084816357,-0.945601414,0.091696327,-0.516178846,12.21515134,12.86861468,11601.36728,12.26749077,-0.046476414,0.726893149,44.16296679,44.730964423666784,0.46303456876153254,0.026286831982375296,0.04779878654988923,161.03147192520044
52,1900-01-01 12:00:53,13:21.4,-9.029976019,0.301079137,0.997482014,0.121276663,-0.458876688,12.18063736,12.22272893,11601.46718,12.23020096,0.063886117,0.807190886,44.02872344,44.91020755682488,0.46078420693977523,0.02710118642180722,0.05123434731388027,161.67674720456958
53,1900-01-01 12:00:54,13:21.5,-9.502757794,0.562589928,0.51942446,0.089945728,-0.465051748,12.193052,12.17638435,11601.56708,12.29314443,0.157290885,0.94838279,44.25531994,45.08957061014963,0.4586432499571323,0.02809556669568706,0.05435864576928111,162.32245419653867
54,1900-01-01 12:00:55,13:21.6,-10.63513189,-0.535491607,-0.506115108,0.063422946,-0.472905465,12.01132021,12.19482959,11601.66698,12.27069484,0.265123126,1.034010703,44.17450144,45.269018535598896,0.4566076164524638,0.029270305240447058,0.057178480766996755,162.96846672815602
55,1900-01-01 12:00:56,13:21.7,-10.58405276,0.667386091,-1.407074341,0.067235895,-0.404775969,11.99747299,12.01,11601.76688,12.26373425,0.405102739,0.96040303,44.1494433,45.448516781602876,0.4546729812287611,0.030625614562344698,0.05970096554254973,163.61466041377037
56,1900-01-01 12:00:57,13:21.8,-10.69392907,-0.350498549,-0.565947242,0.073871008,-0.37617506,11.99777029,11.99711202,11601.86646,12.34395687,0.545634235,0.871157363,44.43824473,45.62803123567085,0.45283480589207836,0.03216158225872496,0.06193352381531187,164.26091244841507
57,1900-01-01 12:00:58,13:21.9,-9.387290168,0.317625899,-0.248920863,0.02950082,-0.509004165,12.02216378,11.99828905,11601.968,12.36126687,0.618581932,0.795211234,44.50056073,45.80752817471849,0.4510883707652912,0.033878165695524924,0.06388387940509983,164.90710142898658
58,1900-01-01 12:00:59,13:22.0,-9.765107914,-0.204436451,-0.320983213,-0.059971602,-0.619531743,12.89030604,12.02521316,11602.06658,12.44711572,0.69246448,0.678452841,44.8096166,45.986974223903495,0.449428807190038,0.03577518643418592,0.06556003951707386,165.55310720605257
59,1900-01-01 12:01:00,13:22.1,-9.572541966,0.038609113,-0.597961631,0.006515209,-0.629076108,12.33200805,12.88730988,11602.16648,12.52037668,0.794126807,0.493481859,45.07335604,46.16633632434253,0.44785112937816823,0.03785232454776912,0.06697027219332062,166.19881076763312
60,1900-01-01 12:01:01,13:22.2,-9.692805755,-0.039688249,-0.97206235,-0.066950019,-0.568248769,12.79746043,12.32903278,11602.26631,12.62402264,0.812128959,0.275298069,45.44648151,46.345581709658084,0.44635026509231857,0.040109113043423364,0.0681230786577647,166.8440941547691
61,1900-01-01 12:01:02,13:22.3,-10.05959233,-0.018465228,-0.659592326,-0.035137574,-0.555862678,13.01737753,12.79720831,11602.36644,12.74534002,0.85445223,0.105295643,45.88322407,46.52467789090563,0.44492108455141394,0.04254493261134764,0.06902716151049253,167.48884040726026
62,1900-01-01 12:01:03,13:22.4,-9.67095797,-0.142622744,-0.330809037,-0.063353528,-0.563142749,12.35373738,13.01321607,11602.46657,12.84362018,0.905272199,-0.045388847,46.23703265,46.703592649013046,0.44355842706342663,0.04515900685242992,0.06969138996363447,168.13293353644698
63,1900-01-01 12:01:04,13:22.5,-9.860431655,-0.332134293,-0.585851319,-0.030607724,-0.62462956,13.05154052,12.35177409,11602.56671,12.91688907,0.906327272,-0.215275244,46.50080065,46.88229403350923,0.44225712499611874,0.047950398081585396,0.07012476343357739,168.77625852063323
64,1900-01-01 12:01:05,13:22.6,-9.98705036,0.129376499,-0.601558753,-0.056411082,-0.678622365,12.74392976,13.05466643,11602.66684,13.03187916,0.872992421,-0.320874814,46.91476499,47.06075036617581,0.44101202478830837,0.05091800377072777,0.07033637477370046,169.41870131823293
65,1900-01-01 12:01:06,13:22.7,-9.841007194,-0.067266187,-0.798800959,-0.037586142,-0.620900543,13.03393262,12.75314614,11602.76698,13.09080354,0.784197162,-0.396028129,47.12689276,47.23893024833883,0.43981800481197814,0.05406055366233811,0.07033537432030115,170.0601488940198
66,1900-01-01 12:01:07,13:22.8,-10.07458034,-0.032374101,-0.442086331,-0.03193866,-0.58259119,13.21094408,13.02854539,11602.86679,13.14114549,0.71713595,-0.519989495,47.30812377,47.41680257069051,0.4386699900808069,0.057376607564722376,0.07013093578007897,170.70048925448583
67,1900-01-01 12:01:08,13:22.9,-10.12217594,0.035466364,-0.32172157,-0.028767512,-0.610373596,13.00496538,13.21587694,11602.96856,13.27298271,0.657671504,-0.615293633,47.78273775,47.594336524721676,0.43756296403353434,0.06086455383267093,0.06973222483260957,171.33961148899803
68,1900-01-01 12:01:09,13:23.0,-9.887410072,0.123021583,-0.935851319,0.014972233,-0.616549287,13.62299493,13.01087375,11603.06738,13.34594428,0.562597215,-0.622749739,48.04539942,47.7715016149934,0.436491977799723,0.06452260852173061,0.06914837120591927,171.97740581397625
69,1900-01-01 12:01:10,13:23.1,-10.10083933,-0.21942446,-1.137889688,0.005427868,-0.625518112,13.48190898,13.62778239,11603.16751,13.43420266,0.493443584,-0.528384486,48.36312958,47.94826767143428,0.43545215743813925,0.06834881517515501,0.06838844487924219,172.6137636171634
70,1900-01-01 12:01:11,13:23.2,-9.584652278,0.148561151,-0.394844125,0.011423072,-0.610374227,13.38670425,13.48251386,11603.26772,13.4561815,0.471062553,-0.392691701,48.4422534,48.12460486070552,0.434438709663297,0.07234104517368263,0.06746143683264051,173.24857749853987
71,1900-01-01 12:01:12,13:23.3,-9.5941247,0.038009592,-0.276498801,0.028389499,-0.617988136,13.520797,13.38922888,11603.36764,13.48157548,0.403462377,-0.26775793,48.53367175,48.30048369576555,0.4334469265645457,0.07649699857445974,0.06637624434417874,173.881741304756
72,1900-01-01 12:01:13,13:23.4,-9.746882494,-0.110911271,-0.608633094,0.040382431,-0.637003029,13.67210954,13.52227183,11603.46756,13.54165661,0.316283063,-0.111150603,48.74996381,48.4758750431857,0.432472189769971,0.08081420538829322,0.06514166037392186,174.51315015546854
73,1900-01-01 12:01:14,13:23.5,-10.07105894,0.105263158,-0.647608229,0.031412344,-0.626845892,13.78115629,13.66424106,11603.56748,13.53419564,0.264729143,0.046644305,48.72310431,48.650750128244184,0.43150997446703204,0.08529002726076604,0.06376636624002188,175.14270046167906
74,1900-01-01 12:01:15,13:23.6,-10.13069544,0.033932854,-0.691247002,0.063043039,-0.604555724,13.62651353,13.78687211,11603.6674,13.53976702,0.269091072,0.138331534,48.74316127,48.82508053813447,0.43055585370411725,0.08992165952239341,0.06225892661896484,175.7702899372841
75,1900-01-01 12:01:16,13:23.7,-10.10899281,-0.007314149,-0.64736211,0.056448315,-0.616006563,13.25372102,13.62601606,11603.76733,13.56980286,0.331329539,0.212175102,48.85129028,48.99883822384387,0.4296055033787091,0.0947061335746194,0.060627785852827486,176.39581760583792
76,1900-01-01 12:01:17,13:23.8,-9.932973621,0.137290168,-0.51822542,0.067743279,-0.635886659,13.46488392,13.24967291,11603.86693,13.60427129,0.384620171,0.323104124,48.97537663,49.17199550146989,0.4286547081626823,0.09964031958129477,0.05888126461171372,177.0191838052916
77,1900-01-01 12:01:18,13:23.9,-10.0353717,0.155395683,-0.511870504,0.092623375,-0.623452606,13.60577667,13.47135405,11603.96849,13.61678167,0.454671422,0.410762606,49.020414,49.34452505380755,0.42769936835251976,0.10472092943343338,0.05702755609370206,177.6402901937072
78,1900-01-01 12:01:19,13:24.0,-9.783162943,0.033320712,-0.834279944,0.119103244,-0.600342673,13.54838522,13.59957197,11604.06709,13.63471145,0.543296091,0.413576344,49.08496122,49.516399932932664,0.4267355073859726,0.10994451994876903,0.05507472105444994,178.2590397585576
79,1900-01-01 12:01:20,13:24.1,-9.857194245,0.096882494,-0.91498801,0.132208759,-0.588112457,13.53762274,13.55360314,11604.16702,13.67489378,0.606033316,0.330813968,49.22961761,49.68759356442366,0.42575927960849635,0.11530749624527616,0.05303068105570742,178.87533683192518
80,1900-01-01 12:01:21,13:24.2,-9.624340528,0.082613909,-0.509352518,0.166369431,-0.640390635,13.68706261,13.53198009,11604.26699,13.75367253,0.635135889,0.20266601,49.51322109,49.85807975384351,0.42476697779420836,0.12080611519309042,0.05090320953789004,179.48908711383666
81,1900-01-01 12:01:22,13:24.3,-9.523021583,0.150959233,-0.47529976,0.140781901,-0.651397829,13.86548132,13.68808404,11604.36676,13.84674354,0.663739245,0.060949863,49.84827674,50.027832695931664,0.4237550399219281,0.12643648883095687,0.04869992070729872,180.100197705354
82,1900-01-01 12:01:23,13:24.4,-9.798441247,0.137889688,-0.484292566,0.127088855,-0.613136438,13.79721333,13.86649456,11604.46653,13.9457289,0.702214443,-0.080126486,50.20462405,50.19682698651481,0.4227200547798154,0.13219458765413958,0.046428256663600495,180.7085771514533
83,1900-01-01 12:01:24,13:24.5,-9.991796037,0.370061845,-0.416508898,0.152114098,-0.572873911,13.96045414,13.79421638,11604.5663,14.0394662,0.700322974,-0.199478349,50.54207832,50.36503763658561,0.4216587660763255,0.1380762437431243,0.044095473521091645,181.3141354917082
84,1900-01-01 12:01:25,13:24.6,-10.1822542,0.16498801,-0.568944844,0.169965922,-0.578270226,14.02833682,13.95365411,11604.66607,14.12108865,0.660649929,-0.276611124,50.83591913,50.53244008756577,0.4205680748237264,0.14407715376614702,0.04170862743162614,181.91678431523675
85,1900-01-01 12:01:26,13:24.7,-9.935371703,0.334292566,-1.170143885,0.19815537,-0.570512432,14.04150848,14.0334703,11604.76584,14.20054786,0.601398619,-0.3148953,51.1219723,50.69901022658772,0.41944503986096304,0.15019288188920127,0.03927456140873725,182.5164368157158
86,1900-01-01 12:01:27,13:24.8,-9.711151079,-0.118585132,-0.628297362,0.154534267,-0.558893727,14.39559405,14.0398243,11604.86527,14.24379806,0.519883111,-0.352647308,51.27767301,50.86472440067385,0.41828687654123325,0.15641886257169413,0.03679989371796555,183.11300784242587
87,1900-01-01 12:01:28,13:24.9,-9.398681055,0.018465228,-0.129256595,0.170277673,-0.593414111,14.59563032,14.399654,11604.96671,14.30473338,0.441308208,-0.35761505,51.49704018,51.02955942889117,0.4170909538049163,0.16275040320046266,0.03429100839657704,183.7064139440082
88,1900-01-01 12:01:29,13:25.0,-9.538129496,0.283573141,-0.431654676,0.098295469,-0.673933485,14.48575818,14.59385144,11605.06515,14.35118862,0.396406335,-0.295089504,51.66427903,51.193492611839524,0.41585479002506326,0.16918268656837734,0.03175404826020298,184.2965734026223
89,1900-01-01 12:01:30,13:25.1,-9.98245614,0.275400732,-0.968951155,0.117048466,-0.708532122,14.35384721,14.48726497,11605.16492,14.35906256,0.353966374,-0.212921461,51.69262521,51.35650173810863,0.4145760480981505,0.17571077329859763,0.02919491055157213,184.8834062571911
90,1900-01-01 12:01:31,13:25.2,-10.16354916,0.364508393,-0.43177458,0.11509403,-0.59142181,14.48165476,14.35932809,11605.26455,14.3908036,0.333980583,-0.124497718,51.80689297,51.51856508759309,0.4132525302398564,0.18232960438731693,0.026619245151278618,185.46683431533512
91,1900-01-01 12:01:32,13:25.3,-9.99088729,-0.285251799,-0.35911271,0.177180361,-0.501949388,14.2979833,14.48112334,11605.36473,14.4124097,0.335103951,-0.023945168,51.88467491,51.67966143182919,0.4118821728596068,0.18903400403672296,0.024032455018081846,186.0467811545851
92,1900-01-01 12:01:33,13:25.4,-10.10863309,0.295323741,-0.829496403,0.221832639,-0.539994951,14.40656657,14.29273143,11605.46491,14.41982897,0.325555121,0.050184869,51.91138428,51.83977003176981,0.4104630417738253,0.195818682855561,0.02143969832877467,186.62317211437133
93,1900-01-01 12:01:34,13:25.5,-9.470623501,-0.349760192,-1.221702638,0.25774391,-0.613064496,14.4250065,14.41356079,11605.5651,14.44798255,0.361752195,0.093159533,52.01273718,51.998870633564515,0.4089933279054939,0.2026782413550887,0.01884589169133093,187.19593428083226
94,1900-01-01 12:01:35,13:25.6,-9.033699356,0.352517986,-0.914931213,0.274681939,-0.610880979,14.10707623,14.41732101,11605.66528,14.50538496,0.409041699,0.117752578,52.21938587,52.156943462966034,0.4074713435116675,0.20960717354497643,0.016255713814006728,187.76499646667773
95,1900-01-01 12:01:36,13:25.7,-8.852757794,0.314748201,0.000959233,0.284981699,-0.578386975,14.35891893,14.10951719,11605.76547,14.52418429,0.427163927,0.123817579,52.28706345,52.31396921892965,0.4058955188710979,0.21659987039728723,0.013673609113276699,188.33028918814674
96,1900-01-01 12:01:37,13:25.8,-9.493165468,0.502278177,0.266426859,0.322931339,-0.581804241,14.61165499,14.36329847,11605.86532,14.58812279,0.445122368,0.145160673,52.51724206,52.469929066794464,0.40426439926241015,0.22365062298905217,0.011103790892020531,188.89174464046008
97,1900-01-01 12:01:38,13:25.9,-10.37541966,0.46498801,-0.50971223,0.301660356,-0.599969708,14.66982299,14.60678308,11605.96716,14.63061655,0.468178615,0.141660813,52.67021958,52.62480463123631,0.4025766420140193,0.23075362519605483,0.008550243854405956,189.4492966724507
98,1900-01-01 12:01:39,13:26.0,-11.08717026,0.642685851,-1.16235012,0.345880979,-0.566096807,14.76729404,14.67031504,11606.06602,14.67641569,0.469905666,0.085381193,52.8350965,52.77857798904048,0.4008310134231561,0.23790297585192022,0.006016725818201998,190.00288076054574
99,1900-01-01 12:01:40,13:26.1,-10.73002651,0.444781017,-0.947115991,0.341984097,-0.550718793,14.92787134,14.7604804,11606.1662,14.75733988,0.466786109,0.05665618,53.12642355,52.9312316616313,0.3990263853845374,0.24509268031109677,0.003506768573151158,190.5524339818727
100,1900-01-01 12:01:41,13:26.2,-10.37038369,0.467505995,-0.106834532,0.357700997,-0.613354159,14.66964804,14.92893402,11606.26638,14.81060969,0.456666005,0.052646716,53.31819487,53.082748607174544,0.39716173161641144,0.2523166513677404,0.001023677947236236,191.09789498582836
101,1900-01-01 12:01:42,13:26.3,-9.87853717,0.094244604,-0.393285372,0.360278935,-0.685728259,14.93736832,14.66840606,11606.36658,14.84693147,0.460053686,-0.002613823,53.44895329,53.23311221192985,0.39523612342579284,0.2595687094869683,-0.0014294667615408015,191.63920396294748
102,1900-01-01 12:01:43,13:26.4,-10.23417266,0.082613909,-1.011151079,0.366118263,-0.680788212,14.83150413,14.94254913,11606.46679,14.87555193,0.490926732,-0.067610763,53.55198695,53.38230628046319,0.3932487249976332,0.26684258231532104,-0.003849813793750806,192.1763026096675
103,1900-01-01 12:01:44,13:26.5,-9.967985612,0.092446043,-0.882973621,0.360195002,-0.638893727,14.88299794,14.83719671,11606.56699,14.92861681,0.479702209,-0.075735465,53.74302053,53.53031502444543,0.3911987881933847,0.274131903458468,-0.006234740160070584,192.70913408800354
104,1900-01-01 12:01:45,13:26.6,-9.720623501,0.313549161,-0.761151079,0.363858387,-0.616124574,14.91631803,14.88045898,11606.6672,14.96456203,0.461854071,-0.047423673,53.87242332,53.67712304996846,0.38908564681365604,0.2814302105374742,-0.00858185284300164,193.23764297988646
105,1900-01-01 12:01:46,13:26.7,-9.40477092,0.471917203,-0.625394421,0.301861037,-0.666024233,14.89161705,14.92,11606.7674,14.99857944,0.487663914,-0.026770336,53.99488598,53.82271534341515,0.386908710270387,0.28873094256305265,-0.010888989747075181,193.76177523629454
106,1900-01-01 12:01:47,13:26.8,-9.453956835,0.528057554,-0.457314149,0.323000126,-0.706335984,14.9748728,14.89802436,11606.86729,15.02705966,0.489915813,-0.073263946,54.09741476,53.96707725592294,0.38466745663803936,0.29602743671404985,-0.013154220304887809,194.28147812132258
107,1900-01-01 12:01:48,13:26.9,-9.655275779,0.523381295,-0.460311751,0.363275906,-0.643770037,14.95602762,14.97440552,11606.96912,15.11178706,0.418157524,-0.124026861,54.40243341,54.11019448649021,0.38236142506937204,0.30331292465688336,-0.015375845753607847,194.79670015136475
108,1900-01-01 12:01:49,13:27.0,-9.726019185,0.583453237,-0.743405276,0.410889814,-0.533698094,15.29794286,14.96563808,11607.06802,15.17709865,0.384705232,-0.100643903,54.63755514,54.25205306373393,0.3799902075847304,0.31058052852766854,-0.017552399069834117,195.30739102944216
109,1900-01-01 12:01:50,13:27.1,-9.756954436,0.481414868,-0.71942446,0.407352644,-0.499213682,15.28732352,15.29231173,11607.16822,15.21606134,0.400515614,-0.092369601,54.77782082,54.39263932610128,0.3775534403258698,0.31782325658512806,-0.0196826444579347,195.81350157396463
110,1900-01-01 12:01:51,13:27.2,-9.464722958,-0.1524675,-0.605831125,0.353357945,-0.523358576,15.00982211,15.28872769,11607.26855,15.27559637,0.428089153,-0.08638521,54.99214692,54.531939900090705,0.3750507944436968,0.32503399842929626,-0.021765576277297683,196.31498364032655
111,1900-01-01 12:01:52,13:27.3,-8.983093525,0.305635492,-0.796402878,0.286175691,-0.577399344,15.22217048,15.00645859,11607.36836,15.35727262,0.435089866,0.056767499,55.28618143,54.66994167595925,0.3724819667495299,0.3322055197053795,-0.02380041739607646,196.81179003345332
